key,text
MID_RELIANCE_A_#001,"[Amber] 1 
[Jade] 2 

[Jade] 
My novel is complete, Amber. As I mentioned 
earlier, I'd like for you to be the first to read it."
MID_RELIANCE_A_#002,"[Amber] 
Oh, great..."
MID_RELIANCE_A_#003,"[Amber] 
You really know how to rub it in, y'know? Fine. 
Let's see how embarrassed I'm gonna be..."
MID_RELIANCE_A_#004,"[Amber] 
Hmm... Hmm!"
MID_RELIANCE_A_#005,"[Amber] 
Jade...what is this?"
MID_RELIANCE_A_#006,"[Jade] 
Hm."
MID_RELIANCE_A_#007,"[Amber] 
Is this... Is this book still based on me?"
MID_RELIANCE_A_#008,"[Jade] 
Of course. Everything in that book is based on 
something you've shared with me."
MID_RELIANCE_A_#009,"[Amber] 
But where's the alpaca-pond incident?"
MID_RELIANCE_A_#010,"[Amber] 
I can't find a single embarrassing page in here. 
This book makes me seem so...so cool!"
MID_RELIANCE_A_#011,"[Jade] 
You're not stuck in second place, Amber."
MID_RELIANCE_A_#012,"[Jade] 
You were the first one to try stopping that 
stray alpaca."
MID_RELIANCE_A_#013,"[Jade] 
You were the first one to go looking for that 
lost child's parents at the fighting tournament."
MID_RELIANCE_A_#014,"[Jade] 
I may be the one who closes the book each 
time, but only after you've opened it for me."
MID_RELIANCE_A_#015,"[Amber] 
Whoa."
MID_RELIANCE_A_#016,"[Jade] 
You're kind. You're strong. And both Prince 
Diamant and I trust in you as a worthy retainer."
MID_RELIANCE_A_#017,"[Amber] 
..."
MID_RELIANCE_A_#018,"[Amber] 
Aw, Jade! Thank you! Your kind words... 
This great book... I feel so much better."
MID_RELIANCE_A_#019,"[Jade] 
I'm glad. After all, you need to have confidence 
if you're going to watch our backs in battle."
MID_RELIANCE_A_#020,"[Amber] 
Yeah... Yeah! That settles it. I'm gonna keep 
training until I match the ""me"" in your book."
MID_RELIANCE_A_#021,"[Jade] 
Oh, I'm very excited to watch you try."
MID_RELIANCE_A_#022,"[Amber] 
OK, no more coasting. It's time to train like I've 
never trained before!"
MID_RELIANCE_A_#023,"[Amber] 
I'm gonna─ Gah! A rock?! Waaaugh!"
MID_RELIANCE_A_#024,"[Jade] 
..."
MID_RELIANCE_A_#025,"[Jade] 
Hm! Amazing. Looks like your training is off 
to a ""rocky start."""
MID_RELIANCE_A_#026,"[Jade] 
I have no doubt you'll grow stronger, Amber... 
but I hope some things about you never change."
MID_RELIANCE_B_#001,"[Amber] 1 
[Jade] 2 

[Jade] 
Hey, Amber. I'm still a few chapters short. May 
I ask you some more questions?"
MID_RELIANCE_B_#002,"[Amber] 
Hang on, Jade. First, I have a request for you."
MID_RELIANCE_B_#003,"[Amber] 
Please, please don't write about how I 
completely failed to catch that alpaca!"
MID_RELIANCE_B_#004,"[Jade] 
Wha─"
