key,text
MID_BT10_#001,"[Griss] b 
[Griss] Pain 
[Griss] 
Oh, yeah. Mortal wounds... The really good 
ones. Can't say no to any of that."
MID_BT1_#001,"[Zephia] b 
"" [Zephia] StandBy 
[Zephia] 
Will it be me or you who dies here, I wonder?"
MID_BT2_#001,"[Zephia] b 
[Zephia] 
Smile 
[Zephia] 
Ah, Lady Veyle. You mean to kill me, do you?"
MID_BT2_#002,"[Veyle] t 
[Veyle] Strike 

[Veyle] 
That's right."
MID_BT2_#003,"[Zephia] 
Those eyes... So like your father's."
MID_BT2_#004,"You really resemble him, you know. Far more 
than the other Lady Veyle did."
MID_BT2_#005,"[Veyle] 
You don't see me, do you, Zephia?"
MID_BT2_#006,"[Veyle] Sad 
You see me and you think of Papa. Or that 
other me."
MID_BT2_#007,"When we met, you seemed so kind. I really 
liked you."
MID_BT2_#008,""" [Zephia] StandBy 
[Zephia] 
Really? I hated you. No, that's not right... 
I was indifferent to you."
MID_BT2_#009,"[Veyle] 
..."
MID_BT2_#010,"[Zephia] Die 
[Zephia] 
Lord Sombron's puppet. That's all you were. 
A thing to be used and cast off."
MID_BT2_#011,"[Zephia] Normal 
Yet somehow...I knew this day would come."
MID_BT2_#012,"[Veyle] Strike 

[Veyle] 
The day I would kill you? No wonder you 
didn't like me."
MID_BT2_#013,"[Zephia] 
Smile 
[Zephia] 
Well... You finally have my undivided attention."
MID_BT3_#001,"[Zephia] b 
[Zephia] 
Smile 
[Zephia] 
My dear, sweet Divine Dragon. We've been 
through a lot together, haven't we?"
MID_BT3_#002,"[Alear] t 
[Alear] Strike 

[Alear] 
Zephia... You must have known who I was 
a thousand years ago."
MID_BT3_#003,"[Zephia] 
Relax 
[Zephia] 
Yes, I believe we met. But the details are hazy."
MID_BT3_#004,"[Zephia] Die 
Lord Sombron had so many children, you see."
MID_BT3_#005,"[Zephia] 
Smile 
A bug would have had more luck getting 
my attention."
MID_BT3_#006,"[Alear] 
Angry 

[Alear] 
Oh? Am I that forgettable?"
MID_BT3_#007,"[Zephia] 
Angry 
[Zephia] 
Oh, not at all. You're the Divine Dragon now. 
But in due time, you'll be me."
MID_BT3_#008,"[Zephia] Shy 
One tends to lose count of the lives that 
pass by. You'll understand one day."
MID_BT3_#009,"[Alear] 
I will never be like you."
MID_BT3_#010,"[Zephia] 
Smile 
[Zephia] 
Haha. Well, it barely matters anyway. You 
aren't leaving this place."
MID_BT3_#011,"[Zephia] Strike 
You're going to die right now."
MID_BT4_#001,"[Zephia] b 
[Zephia] 
Angry 
[Zephia] 
You're going to kill me, Mauvier? 
After everything?"
MID_BT4_#002,"[Mauvier] t 
[Mauvier] StandBy 
[Mauvier] 
At one time, I would not have imagined it 
myself. I believed our path to be just."
MID_BT4_#003,"[Mauvier] Sad 
That we were family."
MID_BT4_#004,"$ [Zephia] Surprise 
[Zephia] 
Family... I'm surprised to hear that from you."
MID_BT4_#005,"[Mauvier] Normal 
[Mauvier] 
I am, I admit, solitary by nature. But I felt a true 
bond with the Hounds."
MID_BT4_#006,"[Mauvier] 
Angry 
I let our ""family"" distract me too long. Until you 
took Marni from us."
MID_BT4_#007,"[Zephia] 
Smile 
[Zephia] 
You know, Mauvier... You can turn your back 
on all this. You can leave."
MID_BT4_#008,"[Zephia] 
Angry 
[Mauvier] StandBy 
[Mauvier] 
I left you, Zephia, after you made a wreckage of 
the Hounds."
MID_BT4_#009,"[Mauvier] Strike 
I don't have any last sentiments. You see... 
I learned something from you in the end."
MID_BT5_#001,"[Zephia] b 
[Zephia] Pain 
[Zephia] 
Lord Sombron... No..."
MID_BT6_#001,"[Griss] b 
[Griss] 
Smile 
[Griss] 
Live as a hound... Die as a hound."
MID_BT7_#001,"[Griss] b 
[Griss] Normal 
[Griss] 
So, Lady Veyle! Where's my reward?"
MID_BT7_#002,"[Veyle] t 
[Veyle] Strike 

[Veyle] 
Reward?"
MID_BT7_#003,"[Griss] 
Smile 
[Griss] 
The real Lady Veyle promised me all the agony 
my heart could want."
MID_BT7_#004,"[Griss] Die 
I was really looking forward to it! The cold, 
the severity..."
MID_BT7_#005,"[Griss] Sad 
But in the end, nothing. Not even a scratch."
MID_BT7_#006,"[Veyle] Sad 

[Veyle] 
That Veyle... She's gone now."
MID_BT7_#007,"[Griss] Normal 
[Griss] 
Yeah, 'cause you killed her! So you can't be 
all bad."
MID_BT7_#008,"[Griss] 
Smile 
Now, you tell me─how are you gonna do it? 
Kill me, I mean."
MID_BT7_#009,"[Veyle] 
I'll never forgive you, Griss. But I never hated 
you, at least from the start."
MID_BT7_#010,"I think I understand why you were with the 
Hounds. Why you're you."
