key,text
MID_BT1_#001,"[Lumera] b 
[Lumera] Sad 
[Lumera] 
I want to be with my child. That's my only 
desire. Please...stay out of this!"
MID_BT2_#001,"[Alear] t 
[Alear] Pain 

[Alear] 
Mother!"
MID_BT2_#002,"[Lumera] b 
[Lumera] 
Smile 
[Lumera] 
Here we are at last, ..."
MID_BT2_#003,"How about we train here? You'll be the one 
fighting. The Emblem─ Ugh..."
MID_BT2_#004,"[Alear] Surprise 

[Alear] 
What? You said that back at..."
MID_BT2_#005,"[Lumera] Pain 
[Lumera] 
The Emblem lends you their... Ugh... No! 
These memories..."
MID_BT2_#006,"I wanted to spend time with you. To chat for 
hours, take long walks together, share meals..."
MID_BT2_#007,And then... Then...
MID_BT2_#008,"[Alear] Pain 

[Alear] 
Stop, please! It's all right. There are lots of 
things I wish we'd done too."
MID_BT2_#009,"We weren't able to. But that's OK. It's better 
than seeing you suffer like this."
MID_BT2_#010,"[Alear] Sad 
You can still surrender, Mother. Please. For me."
MID_BT2_#011,"[Lumera] 
Angry 
[Lumera] 
No. Lord Sombron gave me more time with 
my child. I refuse to waste it."
MID_BT2_#012,"[Lumera] Sad 
I won't let anyone take that away. Not even you. 
I waited for so long!"
MID_BT2_#013,"[Lumera] 
Angry 
A thousand years of waiting!"
MID_BT3_#001,"[Lumera] b 
[Lumera] 
Relax 
[Lumera] 
It's been a while, Vander."
MID_BT3_#002,"[Vander] t 

[Vander] Sad 

[Vander] 
Queen Lumera, I cannot believe we have a 
chance to speak once more."
MID_BT3_#003,"[Vander] Pain 
I apologize for failing in my duty as 
your protector."
MID_BT3_#004,"[Vander] Strike 
And I pray you'll forgive me for defeating 
you here."
MID_BT3_#005,"[Lumera] 
Relax 
[Lumera] 
Vander, you are my child's knight─you must fill 
that role as best you can."
MID_BT3_#006,"[Lumera] 
Smile 
Attack me with all your might."
MID_BT3_#007,"[Vander] Surprise 

[Vander] 
..."
MID_BT3_#008,"[Vander] Sad 
I wish we could return to that day, before 
all of this."
MID_BT3_#009,"If we could go back there, to that courtyard, 
I would..."
MID_BT3_#010,"[Vander] 
Angry 
No. Even if I might take that selfish moment, my 
duty stands. I must stop you here, today."
MID_BT3_#011,"Prepare yourself, Queen Lumera!"
MID_BT4_#001,"[Clanne] t 
[Clanne] Sad 
[Clanne] 
Queen Lumera. I... I..."
MID_BT4_#002,"[Lumera] b 
"" [Lumera] Status 
[Lumera] 
Sharpen your focus, Clanne, lest you miss."
MID_BT4_#003,"[Clanne] Surprise 
[Clanne] 
Those words. They sound familiar."
MID_BT4_#004,"[Lumera] 
Smile 
[Lumera] 
Aha, let's find out if they save your life!"
MID_BT5_#001,"[Framme] t 
[Framme] StandBy 
[Framme] 
I'm sorry, Queen Lumera. I have to do this."
MID_BT5_#002,"[Lumera] b 
"" [Lumera] Status 
[Lumera] 
That's the spirit, Framme."
MID_BT5_#003,"[Framme] Sad 
[Framme] 
Whoa, what? It's almost like that time when..."
MID_BT5_#004,"[Lumera] 
Relax 
[Lumera] 
What ""time?"" Should I have killed you then?"
MID_BT6_#001,"[Lumera] b 
[Lumera] 
Angry 
[Lumera] 
Here to kill me. Again. Why another attempt? 
You must know the result will be the same."
MID_BT6_#002,"[Veyle] t 
[Veyle] 
Angry 

[Veyle] 
I still have to try. No matter how many times 
I fail, I'm not going to give up."
MID_BT6_#003,"My brother taught me I can shape the future 
for the better!"
