key,text
MID_BT1_#001,"[Ivy] b 
[Ivy] 
Angry 
[Ivy] 
My father's orders were plain. You will not pass."
MID_BT2_#001,"[Ivy] b 
[Ivy] Pain 
[Ivy] 
Father... I'm sorry..."
MID_BT3_#001,"[Zelkov] b 
[Zelkov] 
Angry 
[Zelkov] 
I could have run, but I *remained.* Now, 
I must *fight.*"
MID_BT4_#001,"[Zelkov] b 
[Zelkov] Pain 
[Zelkov] 
I can't take any *more.* Back to Princess Ivy 
I go."
MID_BT5_#001,"[Kagetsu] b 
[Kagetsu] 
Angry 
[Kagetsu] 
If Princess Ivy stays, I stay!"
MID_BT6_#001,"[Kagetsu] b 
[Kagetsu] Pain 
[Kagetsu] 
I cannot fall here... I must protect Princess Ivy..."
MID_BT7_#001,"[Jade] 兜あり t 
"" [Jade] 兜あり StandBy 
[Jade] 兜あり 
So much for meditation. Now... Think you can 
get through my defenses?"
MID_DIE_CASUAL_LOCAL_Jade_#001,"[Jade] 兜あり b 
[Jade] 兜あり Pain 
[Jade] 兜あり 
I am wounded. I must retreat."
MID_DIE_LOCAL_Jade_#001,"[Jade] 兜あり b 
[Jade] 兜あり Pain 
[Jade] 兜あり 
I failed you, Prince Diamant. You will have to 
save the king without me..."
MID_ED1_#001,"[Ivy] 1 
[Alear] 2 

[Ivy] 
You've won... Please, kill me."
MID_ED1_#002,"[Alear] 
No. I will not take your life."
MID_ED1_#003,"[Ivy] 
Don't be naive. If I live, what's to stop me from 
hunting you down?"
MID_ED1_#004,"[Alear] 
You can't return to Elusia after this. Your 
kingdom's through with you."
MID_ED1_#005,"[Ivy] 
What gives you that idea?"
MID_ED1_#006,"[Alear] 
If King Hyacinth had wanted you to survive, 
he would have given you an Emblem Ring."
MID_ED1_#007,"Besides, he had no need to stall us. The weather 
alone would have slowed us down."
MID_ED1_#008,"I don't understand it, but...the king used you. 
He never meant for you to survive."
MID_ED1_#009,"[Ivy] 
I suppose you're right."
MID_ED1_#010,"[Alear] 
Your father has already sacrificed your life."
MID_ED1_#011,I won't do the same.
MID_ED1_#012,"[Ivy] 
You will not grant me the release of death. 
How cruel."
MID_ED1_#013,"But...you are my deity, and I respect your will."
MID_ED1_#014,"[Alear] 
Huh?"
MID_ED1_#015,"[Ivy] 
Could I ask you to forget that?"
MID_ED1_#016,"[Alear] 
All right..."
MID_ED1_#017,"[Ivy] 
In exchange, I offer information."
MID_ED1_#018,"I will tell you where King Morion is being taken, 
and why."
MID_ED1_#019,"[Alear] 
..."
MID_ED1_#020,"[Diamant] 4 
[Diamant] 
Well? Out with it!"
MID_ED1_#021,"[Ivy] 
My father intends to perform a ritual that will 
restore the Fell Dragon's power."
MID_ED1_#022,"[Alear] 
A ritual?"
MID_ED1_#023,"[Ivy] 
You see, though the Fell Dragon has been freed, 
his abilities are diminished."
MID_ED1_#024,"Imprisonment drained him. He is exhausted and 
can't transform into a dragon."
MID_ED1_#025,"Ideally he would have all 12 rings, but securing 
them will take time."
MID_ED1_#026,"In the interim, Sombron decided to temporarily 
regain his powers through an ancient ritual..."
MID_ED1_#027,in which he consumes sovereign blood.
MID_ED1_#028,"[Diamant] 
You can't mean my father!"
MID_ED1_#029,"[Alear] 
But then King Morion..."
MID_ED1_#030,"[Ivy] 
Yes. My father took him as an offering to 
Sombron. That was his aim from the start."
MID_ED1_#031,"[Alear] 
That's horrific."
MID_ED1_#032,"[Ivy] 
The ritual will take place at Destinea Cathedral. 
You must hurry."
MID_ED1_#033,"And do be careful. Since the Fell Dragon's 
return, Father has not been himself."
MID_ED1_#034,"[Alear] 
I see..."
MID_ED1_#035,"[Ivy] 
That is the extent of what I know. Come, 
Zelkov, Kagetsu. Let us leave this place."
MID_ED1_#036,"[Alear] 
What are you going to do?"
MID_ED1_#037,"[Ivy] 
Whatever I can. Without taking sides."
MID_ED1_#038,"If we meet again, Divine Dragon... I pray it is not 
as enemies."
MID_ED1_#039,"[Ivy] 

[Alear] 
Let's head to Elusia."
MID_ED1_#040,"[Diamant] 
Yes, we have to hurry!"
MID_ED2_#001,"[Alear] 2 

[Alear] 
The deeper we venture into Elusia, the worse 
this blizzard gets."
MID_ED2_#002,Is this the way to Destinea Cathedral?
MID_ED2_#003,"[Alfred] 4 
[Alfred] 
I don't know. In this snow, it's hard to tell 
where we're going."
MID_ED2_#004,"[Diamant] 3 
[Diamant] 
Gah... We don't have time to get lost!"
