key,text
MID_BT1_#001,"[Griss] b 
[Griss] StandBy 
[Griss] 
So, what's the plan? You gonna stab me? 
Mash me? Shred me to ribbons?"
MID_BT2_#001,"[Griss] b 
[Griss] Status 
[Griss] 
How do you like to be hurt, Divine One? 
I'm a people pleaser."
MID_BT2_#002,"[Alear] t 
[Alear] 
Angry 

[Alear] 
Hand over the ring, Griss."
MID_BT2_#003,"[Griss] 
Haha! Ignoring me? Aw, that hurts my feelings."
MID_BT2_#004,"[Griss] 
Smile 
Fine, I'll give you the ring. As soon as I've 
gotten my fill!"
MID_BT3_#001,"[Griss] b 
[Griss] 
Smile 
[Griss] 
Hahaha! That's the good stuff right there..."
MID_ED1_#001,"[Alear] 2 

[Griss] 1 

[Alear] 
The ring! We got it back!"
MID_ED1_#002,"[Griss] 
Hehehe..."
MID_ED1_#003,"[Alear] 
What are you laughing at?"
MID_ED1_#004,"[Griss] 
Me? Nothing."
MID_ED1_#005,"Better summon her. Want to free her from 
Lord Sombron's power, don't you?"
MID_ED1_#006,"[Alear] 
I know."
MID_ED1_#007,"Care for us, Emblem of Echoes!"
MID_ED1_#008,"[Griss] 
..."
MID_ED2C_#001,"Default 
[Alear] 2 
[Celica] 1 
[Celica] 
I thank you, !"
MID_ED2C_#002,"[Alear] 
Emblem Celica, it's such a relief to have you back again."
MID_ED2C_#003,"[Celica] 

[Griss] 1 
[Griss] 
Haha... Ahahahaha!"
MID_ED2C_#004,"[Alear] 
..."
MID_ED2C_#005,"[Griss] 
Hahaha... Oh man. Ain't this whole thing just 
a laugh-riot?"
MID_ED2C_#006,"Zephia, that little hunch of yours was so dead on!"
MID_ED2C_#007,"[Alear] 
I think it's clear you've lost your mind."
MID_ED2C_#008,"[Griss] 
Look at you, acting all high and mighty."
MID_ED2C_#008_2,"[Griss] 
""It's clear you've lost your mind."" Yeah, that's cute."
MID_ED2C_#009,"The real question is, have you lost yours? 
You're playing up this whole thing like you're a god. 
But you're fighting on the wrong side."
MID_ED2C_#010,"Why're you staring at me with that stupid look on 
your face?"
MID_ED2C_#010_2,"You think you're a Divine Dragon? Lemme set 
ya straight."
MID_ED2C_#011,You are the child of the Fell Dragon!
MID_ED2C_#012,"[Alear] 
I am his child? No, but... How?"
MID_ED2_#001,"[Griss] 1 
[Alear] 2 

[Vander] 4 

[Vander] 
How dare you utter such slander! Such lies!"
MID_ED2_#002,"[Griss] 
If the dragon doesn't remember it, how the hell 
would you know anything?"
MID_ED2_#003,Were you there a thousand years ago? Hmm?
MID_ED2_#004,"[Vander] 
..."
MID_ED2_#005,"[Griss] 
I'll tell you how I figured it out. Divine and 
Fell Dragons can both summon Emblems, right?"
MID_ED2_#006,"But they don't do it the same way. Divine 
Dragons pray. Fell Dragons, though..."
MID_ED2_#007,They use invocations.
MID_ED2_#008,"[Alear] 
..."
MID_ED2_#009,"[Griss] 
That's how you summoned Celica. That's how 
you've done it all along, isn't it?"
MID_ED2_#010,"Which means you're─say it with me─the 
Fell Dragon's child."
MID_ED2_#011,"[Alear] 
But then... I don't understand. Why did Mother 
call me her child?"
MID_ED2_#012,"[Griss] 
How should I know? You'll have to ask her. 
Oh, wait."
MID_ED2_#013,"[Vander] 
You blackguard!"
MID_ED2_#014,"[Griss] 
Hahaha! Sticks and stones, buddy. Anyway, 
now I've got what I came for."
MID_ED2_#015,"Too bad it cost me a ring. But I was told to buy 
time, and I did."
MID_ED2_#016,"Lord Sombron and Lady Veyle should be 
long gone by now."
MID_ED2_#017,"[Alear] 
You mean...they were here after all."
MID_ED2_#018,"[Griss] 
Whoops. Didn't mean for that to slip out."
MID_ED2_#019,"Ah, well. Your Divine Dragon's a fraud. 
Take your time falling apart."
MID_ED2_#020,"Will you scatter to the winds? Cut each other's 
throats? So many options!"
MID_ED2_#021,See ya.
MID_ED2_#022,"[Griss] 

[Vander] 
Halt!"
MID_ED2_#023,"[Vander] 

[Alear] 
I'm... I'm the Fell Dragon's..."
MID_ED2_#024,"[Alfred] 1 
[Alfred] 
He was lying, Divine One. I don't believe a 
word of it."
MID_ED2_#025,"[Ivy] 3 

[Ivy] 
We can't be divided by the enemy. We must 
be calm."
MID_ED2_#026,"[Alfred] 
[Diamant] 1 
[Diamant] 
Saying Sombron isn't here may have been 
another attempt to mislead us."
MID_ED2_#027,"[Ivy] 

[Timerra] 3 

[Timerra] 
Let's look around and make sure."
MID_ED3_#001,"[Ivy] 4 
[Diamant] 3 

[Timerra] 1 

[Timerra] 
Well?"
MID_ED3_#002,"[Diamant] 
This place is well and truly deserted."
MID_ED3_#003,"[Ivy] 
Yes. Sombron is no longer in the castle."
MID_ED3_#004,"[Timerra] 
[Alfred] 1 
[Alfred] 
What should we do now?"
MID_ED3_#005,"[Alear] 2 

[Alear] 
..."
MID_ED3_#006,"If what Griss said is true, I should leave."
MID_ED3_#007,"[Ivy] 
[Diamant] 
[Alfred] 
What do you mean, ""leave""?"
MID_ED3_#008,"[Alear] 
The night Mother died, I had a nightmare where 
I was surrounded by flames."
MID_ED3_#009,"My hair and eyes were red. Now I see...it wasn't 
a nightmare. It was a memory."
MID_ED3_#010,"[Alfred] 
One bad dream doesn't prove anything."
MID_ED3_#011,"[Alear] 
Maybe not. But this will."
MID_ED3_#012,Emblem Sigurd.
MID_ED3_#013,"[Sigurd] 4 

[Sigurd] 
I am here."
MID_ED3_#014,"[Alear] 
You knew me a thousand years ago, didn't you? 
Answer this."
MID_ED3_#015,"Was Griss telling the truth? Am I the Fell 
Dragon's child?"
MID_ED3_#016,"[Sigurd] 
..."
MID_ED3_#017,You are.
MID_ED3_#018,"[Alfred] 
..."
MID_ED3_#019,"[Vander] 3 

[Vander] 
How can this be?"
