key,text
MID_BT1_#001,"[Barbarian] お頭Ａ b 
&amp; [Barbarian] お頭Ａ Strike 
[Barbarian] お頭Ａ 
Nothing I hate worse than a meddler. You stuck 
your nose in our business! You'll pay!"
MID_BT2_#001,"[Barbarian] お頭Ａ b 
[Barbarian] お頭Ａ Sad 
[Barbarian] お頭Ａ 
Wasn't much of a big brother, was I?"
MID_BT3_#001,"[Barbarian] お頭Ｂ b 
$ [Barbarian] お頭Ｂ 
Angry 
[Barbarian] お頭Ｂ 
The oasis is ours, you hear? We've got 
exclusive plundering rights!"
MID_BT4_#001,"[Barbarian] お頭Ｂ b 
"" [Barbarian] お頭Ｂ Pain 
[Barbarian] お頭Ｂ 
Guess I let my brother down... Again..."
MID_ED1_#001,"[Timerra] 1 
[Alear] 2 

[Timerra] 
That takes care of that. Sorry for roping you 
into the scuffle, Divine One."
MID_ED1_#002,"[Alear] 
That's all right. But I haven't had a chance to 
say why I'm here."
MID_ED1_#003,"I already explained this to Queen Seforia and 
Prince Fogado, but..."
MID_ED1_#004,The Fell Dragon has been released. He's back.
MID_ED1_#005,"[Timerra] 
Hm."
MID_ED1_#006,"[Alear] 
It's sudden, I know. You're probably shocked."
MID_ED1_#007,"[Timerra] 
I already knew."
MID_ED1_#008,"[Alear] 
You did?"
MID_ED1_#009,"[Timerra] 
Mom and Fogado did too. We've all known for 
a while now."
MID_ED1_#010,"[Alear] 
Fogado, you too?"
MID_ED1_#011,"[Fogado] 3 

[Fogado] 
Sorry. Truth is, our chance meeting in Tullah 
Desert...wasn't totally by chance."
MID_ED1_#012,"[Alear] 
Were you deceiving us?"
MID_ED1_#013,"[Fogado] 
The opposite, actually. I had to make sure that 
you weren't deceiving us."
MID_ED1_#014,"When the Fell Dragon returned, we had to take 
steps to protect our country."
MID_ED1_#015,"[Timerra] 
I'll lay it out for you."
MID_ED1_#016,"The palace has scouts all over Elyos─keeping 
an eye on the three kingdoms."
MID_ED1_#017,"When Elusia brought back the Fell Dragon, 
we learned about it early on."
MID_ED1_#018,"But we couldn't beat him without the Emblem 
Rings─and we couldn't use them without you."
MID_ED1_#019,Our only option was to focus on defense.
MID_ED1_#020,"The Corrupted started appearing, so we had 
to quickly lay out a plan."
MID_ED1_#021,"[Alear] 
And what was the plan?"
MID_ED1_#022,"[Timerra] 
First off, Mom would stay in the palace. She'd 
work with the royal guard to keep out intruders."
MID_ED1_#023,"And we'd send out our militia, the Sentinels, to 
bolster soldiers' efforts against the Corrupted."
MID_ED1_#024,"[Fogado] 
As captain, my job was to watch out for the 
Corrupted near the Elusian border."
MID_ED1_#025,"If someone claimed to be the Divine Dragon, 
I'd size them up and bring them to the palace."
MID_ED1_#026,"[Alear] 
That's why you hid the fact you're a prince."
MID_ED1_#027,"[Timerra] 
I was in the Sentinels too. And I wandered the 
country, keeping our ring safe."
MID_ED1_#028,"[Alear] 
As part of this plan, did you ever consider 
asking for another country's help?"
MID_ED1_#029,"[Timerra] 
No. Because then we'd have to help them."
MID_ED1_#030,"We can't fight another country's battles. We're 
stretched thin fighting our own."
MID_ED1_#031,"That's how Solm does it. You scratch your own 
back, we'll scratch ours, thank you very much."
MID_ED1_#032,"[Alear] 
I see."
MID_ED1_#033,"[Timerra] 
I'm sorry we misled you. But we did it to 
protect the queendom."
MID_ED1_#034,"[Alear] 
I don't mean to criticize your country's way of 
doing things. I'm just surprised."
MID_ED1_#035,"[Timerra] 
Here's the most important part of the 
plan, though."
MID_ED1_#036,"If you did turn out to be the Divine Dragon, 
we'd give you the Ring of the Radiant Hero..."
MID_ED1_#037,"And then tell you where to find our other 
Emblem Ring."
MID_ED1_#038,"[Alear] 
Solm has a second ring?"
MID_ED1_#039,"[Timerra] 
Yup. The Ring of the Crux of Fate. It's in the─"
MID_ED1_#040,"[Fogado] 
ソルム兵士 ソードナイト3 3 
ソルム兵士 ソードナイト3 
Your Highness! A message from Solm Palace!"
MID_ED1_#041,"[Timerra] 
Huh? What is it?"
MID_ED1_#042,"ソルム兵士 ソードナイト3 
Hortensia, princess of Elusia, has breached 
the palace."
MID_ED1_#043,"[Ivy] 4 

[Ivy] 
Oh... Oh."
MID_ED1_#044,"[Timerra] 
What?! How did she get in? We have to 
save Mom!"
MID_ED1_#045,"[Alear] 
Let's go!"
MID_EV1_#001,"村人おじいさん t 
, 村人おじいさん Surprise 
村人おじいさん 
Eh, what's that? Bandits?! Oh, geez! I'd rather 
you get ahold of this than they do."
MID_EV2_#001,"村人女の子 t 
村人女の子 Pain 
村人女の子 
Oh no! I'll tell my nana to hide. Use this to beat 
the bad guys!"
MID_EV3_#001,"村人おばさん t 
村人おばさん Sad 
村人おばさん 
Bandits, you say? Oh dear! You had better take 
this, then. It might be useful."
MID_EV4_#001,"[Barbarian] お頭Ａ b 
[Barbarian] お頭Ａ 
You think the village will loot itself? Get going!"
MID_EV4_#002,"[Barbarian] お頭Ｂ t 
[Barbarian] お頭Ｂ 
Yeah! Start at that house there!"
MID_EV5_#001,"[Ike] t 
[Ike] StandBy 
[Ike] 
The way forward is blocked, but not for long."
MID_EV5_#002,"[Ike] Strike 
Go, Timerra. With my strength, you'll have no 
problem opening up a path."
MID_EV6_#001,"[Barbarian] お頭Ａ b 
[Barbarian] お頭Ａ 
Yeah! Keep on pillaging, just like that!"
MID_EV6_#002,"[Barbarian] お頭Ｂ t 
[Barbarian] お頭Ｂ 
Haha, who's going to stop us? Nobody!"
MID_MOVIE1_#001,"[Timerra] 
Mmm! This meat is gonna hit the spot!"
MID_MOVIE1_#002,"I hope you're hungry for fun, 'cause that's 
what's on the menu first!"
MID_MOVIE1_#003,"Ahem... And now, an exclusive performance 
from the one and only..."
MID_MOVIE1_#004,Timerra!
MID_OP1_#001,"[Seforia] 1 
[Alear] 2 

[Seforia] 
Divine One, royals of the three kingdoms... 
Welcome to Solm Palace."
MID_OP1_#002,"I'm Seforia, the queen of Solm."
MID_OP1_#003,"[Alear] 
It's an honor to meet you, Queen Seforia."
