key,text
MID_BT10_#001,"[Mauvier] b 
[Mauvier] Pain 
[Mauvier] 
My orders do not involve dying. I take my leave."
MID_BT1_#001,"[Hortensia] b 
&amp; [Hortensia] Status 
[Hortensia] 
I must get the rings. I must save Father."
MID_BT2_#001,"[Ivy] t 
[Ivy] Pain 

[Ivy] 
Hortensia, please! Come to your senses!"
MID_BT2_#002,"[Hortensia] b 
"" [Hortensia] Pain 
[Hortensia] 
Why fight me, Ivy? All I want is to bring Father 
back. Don't you miss him?"
MID_BT2_#003,"[Ivy] StandBy 

[Ivy] 
Of course. So much, I fear my heart will never 
mend. That's why I cannot lose you too."
MID_BT3_#001,"[Hortensia] b 
"" [Hortensia] Pain 
[Hortensia] 
Why does nothing go my way?"
MID_BT4_#001,"[Zephia] b 
[Zephia] 
Relax 
[Zephia] 
The stolen rings. You'll return them, won't you?"
MID_BT5_#001,"[Zephia] b 
[Zephia] 
Smile 
[Zephia] 
Well, if it isn't my favorite lizard! How's Solm 
treating you?"
MID_BT5_#002,"Don't you worry, your friends are safe with me. 
Sigurd, Celica, Micaiah... Marth."
MID_BT5_#003,"[Alear] t 
[Alear] Strike 

[Alear] 
You..."
MID_BT5_#004,"[Zephia] Strike 
[Zephia] 
Oh, did you want to see them? Shame. I didn't 
bring them with me."
MID_BT5_#005,"[Zephia] 
Smile 
Couldn't have you taking them, could I?"
MID_BT6_#001,"[Zephia] b 
[Zephia] Pain 
[Zephia] 
That would have been too easy, I suppose... 
We'll meet again soon enough."
MID_BT7_#001,"[Marni] b 
[Marni] Strike 
[Marni] 
Solm Palace is so pretty! It's a nicer tomb than 
you deserve!"
MID_BT8_#001,"[Marni] b 
[Marni] Pain 
[Marni] 
The floor's slippery! That's the only reason 
I lost! I'm going home!"
MID_BT9_#001,"[Mauvier] b 
[Mauvier] 
Angry 
[Mauvier] 
Your army is not to be trifled with. Because 
I respect you, I will hold nothing back."
MID_ED1_#001,"[Hortensia] 3 
[Ivy] 4 
[Hortensia] 
Ivy, what...happened?"
MID_ED1_#002,"[Ivy] 
Oh, you've come back to me! Thank goodness."
MID_ED1_#003,"[Hortensia] 
Where'd all the Elusian soldiers go?"
MID_ED1_#004,"[Alear] 2 

[Alear] 
They retreated."
MID_ED1_#005,"[Hortensia] 
I should go with them..."
MID_ED1_#006,"[Alear] 
No. It's not safe. Zephia could take control over 
you again."
MID_ED1_#007,"[Hortensia] 
But I was the last person left at Elusia Castle. 
Without me, there'll be no one to lead."
MID_ED1_#008,"No one to take care of the country Father 
left behind..."
MID_ED1_#009,"[Ivy] 
That is true... But it's out of our hands."
MID_ED1_#010,"[Hortensia] 
How can you say that? Don't you care about 
Elusia at all?"
MID_ED1_#011,"[Ivy] 
Of course I do. I would have given my life to 
protect our kingdom."
MID_ED1_#012,"But it is not our kingdom anymore. It's the 
Fell Dragon's. Surely you see that."
MID_ED1_#013,"[Hortensia] 
..."
MID_ED1_#014,"[Alear] 
Princess Ivy..."
MID_ED1_#015,"[Ivy] 
I didn't want to admit it, but Father stopped 
being king as soon as the Fell Dragon awoke."
MID_ED1_#016,"Since then true power has rested with Sombron, 
his daughter, and the Four Hounds."
MID_ED1_#017,"If you went back now, you would become an 
instrument of their designs─just as Father was."
MID_ED1_#018,"[Hortensia] 
I..."
MID_ED1_#019,"[Ivy] 
I want to go home too. You have no idea 
how badly."
MID_ED1_#020,"But there's no home to go back to until we 
defeat the Fell Dragon."
