key,text
MID_CONFIG_AI_SKIP,Action Skip
MID_CONFIG_AI_SKIP_OFF,Off
MID_CONFIG_AI_SKIP_ON,On
MID_CONFIG_BATTLE_MINIMAP,Battle Minimap
MID_CONFIG_BGM,Music Volume
MID_CONFIG_BGM_CHANGE_DECIDE,Change Setting
MID_CONFIG_BGM_CHANGE_ENEMYTURN,Music Settings (Enemy Phase)
MID_CONFIG_BGM_CHANGE_MYTURN,Music Settings (Player Phase)
MID_CONFIG_BGM_CHANGE_NOSELECT,No Selection
MID_CONFIG_CAMERA_SPEED,Camera Sensitivity
MID_CONFIG_COMBATANIME,Combat Animations
MID_CONFIG_COMBATANIME_MYTURN,Your Turn
MID_CONFIG_COMBATANIME_MYUNIT,Allied Units
MID_CONFIG_COMBATANIME_OFF,Off
MID_CONFIG_COMBATANIME_ON,On
MID_CONFIG_COMBATCAMERA_HORIZON,Combat Camera (Horizontal)
MID_CONFIG_COMBATCAMERA_HORIZON_NOMAL,Normal
MID_CONFIG_COMBATCAMERA_HORIZON_REVERSE,Inverted
MID_CONFIG_COMBATCAMERA_VERTICAL,Combat Camera (Vertical)
MID_CONFIG_COMBATCAMERA_VERTICAL_NOMAL,Normal
MID_CONFIG_COMBATCAMERA_VERTICAL_REVERSE,Inverted
MID_CONFIG_ENGAGE,Engage Animations
MID_CONFIG_ENGAGE_OFF,Off
MID_CONFIG_ENGAGE_ON,On
MID_CONFIG_ENGAGE_ONCE,First Time
MID_CONFIG_GAMESPEED,Game Speed
MID_CONFIG_GAMESPEED_FAST,Fast
MID_CONFIG_GAMESPEED_NOMAL,Normal
MID_CONFIG_GAMESPEED_SLOW,Slow
MID_CONFIG_GRID,Grid Visibility
MID_CONFIG_HABCAMERA_HORIZON,Walking Camera (Horizontal)
MID_CONFIG_HABCAMERA_HORIZON_NOMAL,Normal
MID_CONFIG_HABCAMERA_HORIZON_REVERSE,Inverted
MID_CONFIG_HABCAMERA_VERTICAL,Walking Camera (Vertical)
MID_CONFIG_HABCAMERA_VERTICAL_NOMAL,Normal
MID_CONFIG_HABCAMERA_VERTICAL_REVERSE,Inverted
MID_CONFIG_HPGAGE,HP Gauges
MID_CONFIG_HPGAGE_OFF,Off
MID_CONFIG_HPGAGE_ON,On
MID_CONFIG_H_AI_SKIP_OFF,Do not skip through actions during Auto-Battle.
MID_CONFIG_H_AI_SKIP_ON,Skip through actions during Auto-Battle.
MID_CONFIG_H_BATTLE_MINIMAP_BIG,Large Minimap
MID_CONFIG_H_BATTLE_MINIMAP_OFF,No Minimap
MID_CONFIG_H_BATTLE_MINIMAP_SMALL,Small Minimap
MID_CONFIG_H_BGM,Adjust the volume of music.
MID_CONFIG_H_BGM_CHANGE_ENEMYTURN,will play during non-story enemy phase.
MID_CONFIG_H_BGM_CHANGE_ENEMYTURN_NONE,Music will not change during non-story enemy phase.
MID_CONFIG_H_BGM_CHANGE_MYTURN,will play during non-story player phase.
MID_CONFIG_H_BGM_CHANGE_MYTURN_NONE,Music will not change during non-story player phase.
MID_CONFIG_H_CAMERA_SPEED,Adjust camera sensitivity for exploring and the Somniel.
MID_CONFIG_H_COMBATANIME_MYTURN,Display combat animations only when it is your turn.
MID_CONFIG_H_COMBATANIME_MYUNIT,Display combat animations only when allied units are involved.
MID_CONFIG_H_COMBATANIME_OFF,Never display combat animations.
MID_CONFIG_H_COMBATANIME_ON,Always display combat animations.
MID_CONFIG_H_COMBATCAMERA_HORIZON_NOMAL,Sets horizontal controls for the combat camera to standard.
MID_CONFIG_H_COMBATCAMERA_HORIZON_REVERSE,Inverts horizontal combat-camera controls.
MID_CONFIG_H_COMBATCAMERA_VERTICAL_NOMAL,Sets vertical controls for the combat camera to standard.
MID_CONFIG_H_COMBATCAMERA_VERTICAL_REVERSE,Inverts vertical combat-camera controls.
MID_CONFIG_H_ENGAGE_OFF,Do not display engage animations.
MID_CONFIG_H_ENGAGE_ON,Display engage animations.
MID_CONFIG_H_ENGAGE_ONCE,Play only the first engage animation of each turn.
MID_CONFIG_H_GAMESPEED_FAST,"Set game flow (movement, etc.) to fast."
MID_CONFIG_H_GAMESPEED_NOMAL,"Set game flow (movement, etc.) to normal."
MID_CONFIG_H_GAMESPEED_SLOW,"Set game flow (movement, etc.) to slow."
MID_CONFIG_H_GRID,Adjust the thickness of grid lines or remove them altogether.
MID_CONFIG_H_HABCAMERA_HORIZON_NOMAL,Sets horizontal controls for the walking camera to standard.
MID_CONFIG_H_HABCAMERA_HORIZON_REVERSE,Inverts horizontal walking-camera controls.
MID_CONFIG_H_HABCAMERA_VERTICAL_NOMAL,Sets vertical controls for the walking camera to standard.
MID_CONFIG_H_HABCAMERA_VERTICAL_REVERSE,Inverts vertical walking-camera controls.
MID_CONFIG_H_HPGAGE_OFF,HP gauges will not display.
MID_CONFIG_H_HPGAGE_ON,HP gauges will display.
MID_CONFIG_H_MAPUNIT_DIRECT,Control units directly by selecting them.
MID_CONFIG_H_MAPUNIT_INDIRECT,Control units indirectly by selecting a target space with the cursor.
MID_CONFIG_H_MINIMAP_ROTATION_OFF,Minimap will not rotate while exploring.
MID_CONFIG_H_MINIMAP_ROTATION_ON,Minimap will rotate with camera movement while exploring.
MID_CONFIG_H_NETWORK_OFF,Disable online-communication features.
MID_CONFIG_H_NETWORK_ON,Enable online-communication features.
MID_CONFIG_H_OVERALLINFORMATION_PUSH,Show danger radius only while ZL is held down.
MID_CONFIG_H_OVERALLINFORMATION_TOGGLE,Toggle danger radius by pressing ZL.
MID_CONFIG_H_ROD_DANCE_MYTURN,Display staff and dance animations only when it is your turn.
MID_CONFIG_H_ROD_DANCE_MYUNIT,Display staff and dance animations only with allied units.
MID_CONFIG_H_ROD_DANCE_OFF,Do not display staff or dance animations.
MID_CONFIG_H_ROD_DANCE_ON,Display staff and dance animations.
MID_CONFIG_H_SE,Adjust the volume of sound effects.
MID_CONFIG_H_SPEAKMODE_AUTOMATIC,Advance conversation automatically.
MID_CONFIG_H_SPEAKMODE_MANUAL,Advance conversation manually.
MID_CONFIG_H_TUTORIAL_OFF,Tutorials will not appear during gameplay (with some exceptions).
MID_CONFIG_H_TUTORIAL_ON,Tutorials will appear during gameplay.
MID_CONFIG_H_VOICE,Adjust the volume of voices.
MID_CONFIG_INITIALIZE,Revert to default settings?
MID_CONFIG_MAPUNIT,Unit Control Style
MID_CONFIG_MAPUNIT_DIRECT,Direct
MID_CONFIG_MAPUNIT_INDIRECT,Cursor
MID_CONFIG_MINIMAP_ROTATION,Minimap Rotation
MID_CONFIG_MINIMAP_ROTATION_OFF,Off
MID_CONFIG_MINIMAP_ROTATION_ON,On
MID_CONFIG_NETWORK,Network Features
MID_CONFIG_NETWORK_OFF,Off
MID_CONFIG_NETWORK_ON,On
MID_CONFIG_OVERALLINFORMATION,Danger Radius
MID_CONFIG_OVERALLINFORMATION_PUSH,Hold
MID_CONFIG_OVERALLINFORMATION_TOGGLE,Toggle
MID_CONFIG_ROD_DANCE,Staff/Dance Animations
MID_CONFIG_ROD_DANCE_MYTURN,Your Turn
MID_CONFIG_ROD_DANCE_MYUNIT,Allied Units
MID_CONFIG_ROD_DANCE_OFF,Off
MID_CONFIG_ROD_DANCE_ON,On
MID_CONFIG_SE,SFX Volume
MID_CONFIG_SPEAKMODE,Conversation Advancement
MID_CONFIG_SPEAKMODE_AUTOMATIC,Automatic
MID_CONFIG_SPEAKMODE_MANUAL,Manual
MID_CONFIG_TUTORIAL,Guide Display
MID_CONFIG_TUTORIAL_OFF,Off
MID_CONFIG_TUTORIAL_ON,On
MID_CONFIG_UNITHELP_PAGE,Additional Info Config
MID_CONFIG_UNITHELP_PAGE_H_ATTACK_DEFENSE,Display Ph Atk and Def as additional information.
MID_CONFIG_UNITHELP_PAGE_H_CRITICAL_SECURE,Display Crit and Ddg as additional information.
MID_CONFIG_UNITHELP_PAGE_H_HIT_AVOIDANCE,Display Hit and Avo as additional information.
MID_CONFIG_UNITHELP_PAGE_H_MAGIC_ATTACK_DEFENSE,Display Mag Atk and Res as additional information.
MID_CONFIG_UNITHELP_PAGE_H_MOVE_PHYSIQUE,Display Mov and Bld as additional information.
MID_CONFIG_UNITHELP_PAGE_H_STYLE,Display unit type as additional information.
MID_CONFIG_UNITHELP_PAGE_H_TECHNIQUE_SPEED,Display Dex and Spd as additional information.
MID_CONFIG_VOICE,Voice Volume
MID_GAMESTART_CONFIRM_FINAL,Start the game?
MID_GAMESTART_CONFIRM_FINAL_OK,Start
MID_GAMESTART_DIFFICULTY_SELECT_HELP,Select a difficulty level.
MID_GAMESTART_DIFFICULTY_SELECT_TITLE,Select Difficulty
MID_GAMESTART_DIFFICULTY_TITLE,Difficulty
MID_GAMESTART_GROEMODE_LOCKED_BY_LUNATIC,"You need to clear the game on Maddening 
difficulty first before you can select Random 
as your units' growth type in Maddening."
MID_GAMESTART_GROWMODE_SELECT_HELP,Select your units' growth type.
MID_GAMESTART_GROWMODE_SELECT_TITLE,Stat Growth
MID_GAMESTART_GROWMODE_TITLE,Growth Type
MID_GAMESTART_MODE_SELECT_HELP,Select a mode.
MID_GAMESTART_MODE_SELECT_TITLE,Select Mode
MID_GAMESTART_MODE_TITLE,Mode
MID_GAMESTART_NETWORK_SERVICE_OFF,Unconnected
MID_GAMESTART_NETWORK_SERVICE_ON,Connected
MID_GAMESTART_NETWORK_SERVICE_SELECT_HELP,Set up online play.
MID_GAMESTART_NETWORK_SERVICE_SELECT_TITLE,Configure Network
MID_GAMESTART_NETWORK_SERVICE_TITLE,Network
MID_GAMESTART_PLAYER_BIRTHDAY_INPUT_DAY,Day
MID_GAMESTART_PLAYER_BIRTHDAY_INPUT_HELP,Enter birthday.
MID_GAMESTART_PLAYER_BIRTHDAY_INPUT_MONTH,Month
MID_GAMESTART_PLAYER_BIRTHDAY_INPUT_MONTH_DAY,/
MID_GAMESTART_PLAYER_BIRTHDAY_INPUT_TITLE,Enter Birthday
MID_GAMESTART_PLAYER_BIRTHDAY_TITLE,Birthday
MID_GAMESTART_PLAYER_GENDER_SELECT_HELP,Select a form.
MID_GAMESTART_PLAYER_GENDER_SELECT_TITLE,Appearance
MID_GAMESTART_PLAYER_NAME_CHECK,"Is this name OK? (Characters that cannot be 
displayed will show as .)"
MID_GAMESTART_PLAYER_NAME_CHECK_NO,No
MID_GAMESTART_PLAYER_NAME_CHECK_YES,Yes
MID_GAMESTART_PLAYER_NAME_INPUT,Enter your name.
MID_GAMESTART_PLAYER_NAME_TITLE,Name
MID_GAMESTART_PRESS_ANY_BUTTON,PRESS ANY BUTTON
MID_GMAP_MapDetails_Animal,Animals
MID_GMAP_MapDetails_Animal_Capture_Attention,"You can't adopt this because 
you don't know how to raise it. 
See the donation section of the bulletin board 
at Café Terrace to learn more."
MID_GMAP_MapDetails_Animal_Capture_Get,Adopt
MID_GMAP_MapDetails_Animal_Capture_Got,Adopted!
MID_GMAP_MapDetails_Animal_Capture_NG,Can't Adopt
MID_GMAP_MapDetails_Animal_Capture_OK,Can Adopt
MID_GMAP_MapDetails_Animal_Capture_Verification,Adopt and bring it back to the Somniel?
MID_GMAP_MapDetails_Animal_Capture_Yes,Adopt
MID_GMAP_MapDetails_ENCOUNTER,Skirmish!
MID_GMAP_MapDetails_Food,Ingredients
MID_GMAP_MapDetails_Investment,Donation Lvl
MID_GMAP_MapDetails_Material,Materials
MID_GMAP_MapDetails_Position,Suggested:
MID_GMAP_MapDetails_PositionLv,Lvl
MID_GMAP_MapDetails_RarEnemy_EXP,Silver Corrupted!
MID_GMAP_MapDetails_RarEnemy_Gold,Gold Corrupted!
MID_GMAP_MapDetails_TRAINING,Training!
MID_ITEMMENU_ITEM_ALL,ALL
MID_ITEMMENU_ITEM_COUNT,Number
MID_ITEMMENU_TITLE_ATTACK,Weapon Selection
MID_ITEMMENU_TITLE_ITEM,Items
MID_ITEMMENU_TITLE_ROD,Staff Selection
MID_ITEMMENU_TITLE_TRANSPORTER,Convoy
MID_MAINMENU_CONTINUE,Continue
MID_MAINMENU_GAME_VERSION,Ver.
MID_MAINMENU_LANGUAGE_CONFIRM,Change language?
MID_MAINMENU_LANGUAGE_CONFIRM_YES,Change
MID_MAINMENU_LANGUAGE_MESS,Text
MID_MAINMENU_LANGUAGE_SETTING,Change Language
MID_MAINMENU_LANGUAGE_SETTING_HELP,Change the language displayed while playing.
MID_MAINMENU_LANGUAGE_VOICE,Voice
MID_MAINMENU_OPTION,Options
MID_MAINMENU_PRIVILEFE_LABEL,© Nintendo / INTELLIGENT SYSTEMS
MID_MAINMENU_SAVEDATA_COPY,Copy
MID_MAINMENU_SAVEDATA_DELETE,Delete
MID_MAINMENU_START,New Game
MID_MENU_ACCESSORY_SHOP,Boutique
MID_MENU_ACCESSORY_SHOP_ACCESSORY,Accessories
MID_MENU_ACCESSORY_SHOP_BUY_CONFIRM,Purchase this accessory?
MID_MENU_ACCESSORY_SHOP_BUY_HELP,Select what to buy.
MID_MENU_ACCESSORY_SHOP_CHANGE,Change
