key,text
MID_RELIANCE_A_#001,"[Jean] 2 
[Jean] 
Ugh... It's just not sinking in."
MID_RELIANCE_A_#002,"[Céline] 1 

[Céline] 
Hello, Jean. You appear to be hard at work 
with your studies."
MID_RELIANCE_A_#003,"[Jean] 
Princess Céline!"
MID_RELIANCE_A_#004,"[Jean] 
I've read this chapter over and over, and I'm 
just not getting it. My brain is too tired."
MID_RELIANCE_A_#005,"[Céline] 
I know what you need. Here."
MID_RELIANCE_A_#006,"[Jean] 
Is that smell...my hometown tea?"
MID_RELIANCE_A_#007,"[Céline] 
It is indeed."
MID_RELIANCE_A_#008,"[Céline] 
I saw you struggling with your studies and 
judged that you were in need of a break."
MID_RELIANCE_A_#009,"[Jean] 
Wow. Thanks, Princess Céline!"
MID_RELIANCE_A_#010,"[Jean] 
Mmm, this smell... It's so relaxing. It reminds me 
a lot of home."
MID_RELIANCE_A_#011,"[Céline] 
Now, Jean. You mentioned once that you didn't 
believe tea could save lives."
MID_RELIANCE_A_#012,"[Céline] 
But I say to you that your hometown tea has 
saved me too many times to count."
MID_RELIANCE_A_#013,"[Jean] 
Tea...saved you?"
MID_RELIANCE_A_#014,"[Céline] 
When things aren't going well and I'm in low 
spirits...that's a sign that it's teatime."
MID_RELIANCE_A_#015,"[Céline] 
A hot cup of tea in these situations does much 
to lift my mood."
MID_RELIANCE_A_#016,"[Céline] 
Things tend to go better afterward, even if it's 
only because I've cleared my head."
MID_RELIANCE_A_#017,"[Céline] 
When the problems I'm dealing with are severe, 
is it an exaggeration to say that tea saves me?"
MID_RELIANCE_A_#018,"[Jean] 
No. I suppose it isn't."
MID_RELIANCE_A_#019,"[Jean] 
In fact, my own spirits feel pretty lifted now!"
MID_RELIANCE_A_#020,"[Jean] 
Thank you, Princess Céline. I learned something 
valuable today, and it wasn't from this book."
MID_RELIANCE_A_#021,"[Jean] 
I guess, medically speaking, I can't count out 
the healing power of tea. Sorry about that."
MID_RELIANCE_A_#022,"[Céline] 
You have nothing to apologize for. I'm relieved 
to hear your mood has improved."
MID_RELIANCE_A_#023,"[Jean] 
When I get home and see my mother, I'm going 
to tell her that our tea is the best in the world."
MID_RELIANCE_A_#024,"[Céline] 
If she doubts you, I shall visit in person to 
inform her that her tea always brings me joy."
MID_RELIANCE_A_#025,"[Jean] 
Actually, if it's OK with Your Highness, could 
we have our teatime now?"
MID_RELIANCE_A_#026,"[Jean] 
Drinking tea alone's no fun, and besides... 
I want to talk to Your Highness a little more."
MID_RELIANCE_A_#027,"[Jean] 
I'll get right back to studying when we're done, 
of course!"
MID_RELIANCE_A_#028,"[Céline] 
Hahaha, nothing would make me happier."
MID_RELIANCE_A_#029,"[Céline] 
To be honest, I was in the mood for some tea 
as well. I apologize for speaking out of turn."
MID_RELIANCE_A_#030,"[Céline] 
Well then, shall we retire to the tea room? 
There's so much more about tea to discuss!"
MID_RELIANCE_A_#031,"[Jean] 
Lead the way!"
MID_RELIANCE_B_#001,"[Céline] 1 
[Jean] 2 

[Céline] 
Hello, Jean."
MID_RELIANCE_B_#002,"[Jean] 
Hello, Princess Céline!"
MID_RELIANCE_B_#003,"[Céline] 
Oh, is that a medical text? I'm not interrupting 
your studies, I hope."
MID_RELIANCE_B_#004,"[Jean] 
Don't worry about it. I'm just reading up so 
I can be a good doctor."
MID_RELIANCE_B_#005,"[Céline] 
How exemplary. Perhaps another day, then."
