key,text
MID_WU_A_1_HELLO_#001,"Hey! It's me, your first friend!"
MID_WU_A_1_HELLO_#002,Glad to see you're awake.
MID_WU_A_1_HELLO_#003,Along with being the first...
MID_WU_A_1_HELLO_#004,I hope I'm also one of the best.
MID_WU_A_1_IN_#001,"I'm here to make sure you wake up. That means 
no going back to sleep!"
MID_WU_A_1_SOON_#001,"Good, you're up. You weren't thinking about 
dozing back off, were you?"
MID_WU_A_1_SOON_#002,"Haha, that's too bad. Sorry."
MID_WU_A_1_SOON_#003,"As your first friend, I just can't allow it."
MID_WU_A_1_WAKEUP_#001,"I'm really glad we got to bond over a run. I had 
a great time!"
MID_WU_A_1_WAKEUP_#002,"You complained a lot, but you kept up very well."
MID_WU_A_1_WAKEUP_#003,It made me happy.
MID_WU_A_2_HELLO_#001,"Oh, good morning."
MID_WU_A_2_HELLO_#002,"If you're too tired to get up, I could always 
carry you."
MID_WU_A_2_HELLO_#003,"It'd help my workout, so you'd actually be 
doing me a favor."
MID_WU_A_2_IN_#001,It's morning! Wanna go for a run?
MID_WU_A_2_SOON_#001,You're up! Great.
MID_WU_A_2_SOON_#002,That's what I like to see.
MID_WU_A_2_SOON_#003,"OK, let's get going! We'll start with five laps 
around the Somniel!"
MID_WU_A_2_WAKEUP_#001,If you're not awake yet...
MID_WU_A_2_WAKEUP_#002,I'll train while I wait.
MID_WU_A_2_WAKEUP_#003,Hya! Hya! Hya! Aah...
MID_WU_A_2_WAKEUP_#004,Right. Now to work these arms...
MID_WU_B_1_HELLO_#001,Did I do a good job?
MID_WU_B_1_HELLO_#002,I'm glad. But if you do want a big breakfast...
MID_WU_B_1_HELLO_#003,or a soothing lullaby at night...
MID_WU_B_1_HELLO_#004,"just let me know, OK?"
MID_WU_B_1_IN_#001,"Here to brighten your morning, Divine One!"
MID_WU_B_1_SOON_#001,"Let's be grateful for every day we get to spend 
with our friends."
MID_WU_B_1_SOON_#002,"Danger's all around us. We can't take anything 
for granted."
MID_WU_B_1_WAKEUP_#001,Don't worry. I've got nothing extra planned.
MID_WU_B_1_WAKEUP_#002,"You asked me not to go out of my way, so I'm 
not going to."
MID_WU_B_1_WAKEUP_#003,I don't want to cause you any trouble.
MID_WU_B_2_HELLO_#001,You're up!
MID_WU_B_2_HELLO_#002,"Haha, it's still weird for me to see that."
MID_WU_B_2_HELLO_#003,"You never woke up before, no matter how many 
visitors you had."
MID_WU_B_2_HELLO_#004,I'm glad that's changed.
MID_WU_B_2_IN_#001,I like coming here.
MID_WU_B_2_IN_#002,It brings back lots of memories.
MID_WU_B_2_SOON_#001,You're awake? But I didn't even do anything!
MID_WU_B_2_SOON_#002,"Hahaha! I guess I can't complain having such an 
easy job."
MID_WU_B_2_SOON_#003,"Anyway, good morning."
MID_WU_B_2_WAKEUP_#001,My mother took me to your altar...
MID_WU_B_2_WAKEUP_#002,all the time when I was a kid.
MID_WU_B_2_WAKEUP_#003,Now look at us...
MID_WU_B_2_WAKEUP_#004,casually having a friendly chat. Isn't that odd?
MID_WU_C_1_HELLO_#001,Morning!
MID_WU_C_1_HELLO_#002,Was I too harsh?
MID_WU_C_1_HELLO_#003,"I'm glad it worked, at least."
MID_WU_C_1_HELLO_#004,"And a hearty shout from the diaphragm is good 
training, so you helped me out too!"
MID_WU_C_1_IN_#001,"I heard you have some trouble waking up! 
I'm here to help."
MID_WU_C_1_SOON_#001,Looks like I heard wrong. You're already up.
MID_WU_C_1_SOON_#002,Oh well! In that case...
MID_WU_C_1_SOON_#003,"Good morning, Divine One! I hope you have a 
great day."
MID_WU_C_1_WAKEUP_#001,"Haha, I guess I heard right. You're obviously a 
deep sleeper."
MID_WU_C_1_WAKEUP_#002,"Now, what to do... Well, let's not overthink it."
MID_WU_C_1_WAKEUP_#003,"WAKE UP, DIVINE ONE!"
MID_WU_C_2_HELLO_#001,"Hey, good morning! You probably heard me 
talking to myself."
MID_WU_C_2_HELLO_#002,"Don't worry, I wasn't actually gonna feed you 
candy in your sleep."
MID_WU_C_2_HELLO_#003,Probably.
MID_WU_C_2_IN_#001,"I was asked to come in and wake you. Hope you 
don't mind!"
MID_WU_C_2_SOON_#001,You did it! Great job.
MID_WU_C_2_SOON_#002,"Next we can work on getting you up early 
enough to train with me."
MID_WU_C_2_WAKEUP_#001,"Now, how do I make your morning extra nice?"
MID_WU_C_2_WAKEUP_#002,Oh! I've got candy!
MID_WU_C_2_WAKEUP_#003,"Maybe I just...feed you one of these? Would that 
be nice?"
MID_WU_S_1_HELLO_#001,"Oh, good. If that didn't work, I was going to 
lift weights by your bed."
MID_WU_S_1_HELLO_#002,"Haha, kidding, kidding. I wouldn't be so tough 
on you."
MID_WU_S_1_HELLO_#003,I love you too much for that.
MID_WU_S_1_IN_#001,"Sound asleep, huh?"
MID_WU_S_1_IN_#002,We'll see about that.
MID_WU_S_1_SOON_#001,"You jump right out of bed these days, huh?"
MID_WU_S_1_SOON_#002,My morning routine's rubbing off on you.
MID_WU_S_1_SOON_#003,That's what you get for being my partner.
MID_WU_S_1_WAKEUP_#001,"Hmm, how do I handle this?"
MID_WU_S_1_WAKEUP_#002,How's that story go?
MID_WU_S_1_WAKEUP_#003,Something like...
MID_WU_S_1_WAKEUP_#004,"A deep sleep, a true love's kiss..."
MID_WU_S_1_WAKEUP_#005,"Nah, that's not me."
MID_WU_S_1_WAKEUP_#006,"I'm not going to copy some storybook. I'll do 
this my own way."
MID_WU_S_1_WAKEUP_#007,"Hey there. Wake up, wake up..."
MID_WU_S_1_WAKEUP_#008,"Hate to disturb your peaceful sleep, but how 
about you open those eyes?"
MID_WU_S_2_HELLO_#001,You're up! Great. Let's get to training.
MID_WU_S_2_HELLO_#002,What is it? Not ready to go just yet?
MID_WU_S_2_HELLO_#003,"You want to spend some quiet time 
together first?"
MID_WU_S_2_HELLO_#004,I'm so happy to hear you say that. I'd love to.
MID_WU_S_2_IN_#001,I was so excited to see you...
MID_WU_S_2_IN_#002,that I rushed through my training.
MID_WU_S_2_SOON_#001,Morning! How are you?
MID_WU_S_2_SOON_#002,"Glad to see me, I hope?"
MID_WU_S_2_SOON_#003,Knowing you're happy to be with me...
MID_WU_S_2_SOON_#004,is what makes me the happiest of all.
MID_WU_S_2_WAKEUP_#001,My embroidery.
MID_WU_S_2_WAKEUP_#002,The gift I gave you...
MID_WU_S_2_WAKEUP_#003,You put it on display.
MID_WU_S_2_WAKEUP_#004,"When this war is over, I'll add a new pattern 
to it."
MID_WU_S_2_WAKEUP_#005,One that represents the close bond we share.
MID_WU_S_2_WAKEUP_#006,"That way, even when I'm long gone..."
MID_WU_S_2_WAKEUP_#007,"you'll have proof that I was always thinking 
of you."
