key,text
MID_RELIANCE_A_#001,"[Anna] 1 
[Mauvier] 2 
[Anna] 
There you are, Mauvier! You gonna buy 
something from me today or what?"
MID_RELIANCE_A_#002,"[Mauvier] 
..."
MID_RELIANCE_A_#003,"[Anna] 
What's the matter?"
MID_RELIANCE_A_#004,"[Mauvier] 
I was praying."
MID_RELIANCE_A_#005,"[Anna] 
Praying? To who?"
MID_RELIANCE_A_#006,"[Mauvier] 
I do not know. No one? I was just sending out 
a prayer."
MID_RELIANCE_A_#007,"[Mauvier] 
I was intrigued by your own prayer the other 
day and wished to try the practice for myself."
MID_RELIANCE_A_#008,"[Anna] 
No kidding?"
MID_RELIANCE_A_#009,"[Mauvier] 
I never imagined I would feel this way 
when praying."
MID_RELIANCE_A_#010,"[Anna] 
You don't pray much, huh?"
MID_RELIANCE_A_#011,"[Mauvier] 
I was a follower of the Fell Dragon."
MID_RELIANCE_A_#012,"[Mauvier] 
I would pray every day...and feel nothing."
MID_RELIANCE_A_#013,"[Anna] 
Oh. So you did pray, but it was just going 
through the motions."
MID_RELIANCE_A_#014,"[Mauvier] 
Yes, exactly. My parents were devout believers 
in the Divine Dragon."
MID_RELIANCE_A_#015,"[Mauvier] 
But our family was destroyed by an epidemic. 
Praying did no good."
MID_RELIANCE_A_#016,"[Mauvier] 
So even though I prayed, I never understood 
what it was I truly believed."
MID_RELIANCE_A_#017,"[Mauvier] 
You showed me praying is not only for worship. 
It can be a means to think warmly of others."
MID_RELIANCE_A_#018,"[Anna] 
Yeah, that's how I see it too. I'm glad someone 
else gets it!"
MID_RELIANCE_A_#019,"[Mauvier] 
Thank you for teaching me this feeling."
MID_RELIANCE_A_#020,"[Anna] 
Oh, quit being so stiff. Hey, what did you pray 
for anyway?"
MID_RELIANCE_A_#021,"[Mauvier] 
There is someone I would give my life to 
protect. I was praying for them."
MID_RELIANCE_A_#022,"[Anna] 
Wow... That's real sweet of you. I wonder if 
anyone will ever pray like that for me."
MID_RELIANCE_A_#023,"[Mauvier] 
I prayed for you as well, Lady Anna."
MID_RELIANCE_A_#024,"[Anna] 
What? Really?!"
MID_RELIANCE_A_#025,"[Mauvier] 
I prayed you would be always healthy and able 
to sell your wares with a smile."
MID_RELIANCE_A_#026,"[Anna] 
Hahaha, nice!"
MID_RELIANCE_A_#027,"[Anna] 
I've got just the thing to thank you with! You 
really liked that fruit, right?"
MID_RELIANCE_A_#028,"[Mauvier] 
Yes... But do I not owe you some payment?"
MID_RELIANCE_A_#029,"[Anna] 
Nah. It's free today, on account of it being the 
anniversary of me being so touched."
MID_RELIANCE_A_#030,"[Anna] 
Take the gesture and get outta here, 
you cheapskate!"
MID_RELIANCE_A_#031,"[Mauvier] 
Well, thank you."
MID_RELIANCE_A_#032,"[Mauvier] 
Since it is a special day, we should share 
this fruit."
MID_RELIANCE_A_#033,"[Anna] 
Yes! These are pretty expensive, so I don't get 
many excuses to eat them myself."
MID_RELIANCE_A_#034,"[Mauvier] 
I suspected that might be the case. Let us eat, 
and perhaps discuss other prayers as well."
MID_RELIANCE_B_#001,"[Anna] 1 
[Mauvier] 2 
[Mauvier] 
Anna, the fruit I purchased from you was tasty."
MID_RELIANCE_B_#002,"[Anna] 
Hmph. It's Lady Anna, not Anna. Address me 
properly or take a hike!"
MID_RELIANCE_B_#003,"[Mauvier] 
Lady Anna. I would like to buy another piece of 
fruit, if I may?"
