key,text
MID_BT1_#001,""" [Elusian Soldier] [Boss] b 
[Elusian Soldier] [Boss] 
Soon I'll be a legend... The man who captured 
the princess of Firene!"
MID_BT2_#001,""" [Elusian Soldier] [Boss] b 
( [Elusian Soldier] [Boss] Pain 
[Elusian Soldier] [Boss] 
I would have won, you know...if they'd given 
me real soldiers..."
MID_ED1_#001,"[Alear] 2 
[Veyle] 1 
$ [Veyle] MPID Unknown 

[Alear] 
You saved my life. Thank you."
MID_ED1_#002,"[Veyle] 
It was nothing, really! I only did what anyone 
else would do."
MID_ED1_#003,"[Alear] 
Are you here by yourself?"
MID_ED1_#004,"[Veyle] 
I am. I saw the fighting and thought I could help."
MID_ED1_#005,"[Alear] 
You're braver than I am. I can't stand 
the Corrupted."
MID_ED1_#006,"I was so startled I couldn't think. You really did 
save my life."
MID_ED1_#007,"[Veyle] 
I see..."
MID_ED1_#008,"[Alear] 
Oh, I haven't introduced myself yet. I'm the 
Divine Dragon ."
MID_ED1_#009,"[Veyle] 
What a lovely name. I'm Veyle."
MID_ED1_#010,"[Alear] 
Veyle..."
MID_ED1_#011,"[Marth] 4 
[Marth] 
Might I interrupt?"
MID_ED1_#012,"[Alear] 
What is it?"
MID_ED1_#013,"[Marth] 
Even with the Corrupted gone, it may not be 
safe for her out here."
MID_ED1_#014,"Perhaps we should escort her home or to 
an inn."
MID_ED1_#015,"[Veyle] 

[Alear] 
That's a good idea."
MID_ED1_#016,"Hey, Veyle, do you live around here?"
MID_ED1_#017,Huh?
MID_ED1_#018,She's gone...
MID_ED2_#001,"[Alear] 2 
[Céline] 1 

[Céline] 
Divine One!"
MID_ED2_#002,"[Alear] 
Céline."
MID_ED2_#003,"Did you see a girl pass this way? Small with 
long hair? Barefoot?"
MID_ED2_#004,"[Céline] 
No, I'm afraid I didn't see anyone matching 
that description."
MID_ED2_#005,"[Alear] 
OK, thanks. Did you need something?"
MID_ED2_#006,"[Céline] 
I wanted to thank you."
MID_ED2_#007,"Alfred told me that you accepted Firene's 
request for aid."
MID_ED2_#008,"And your help in the battle was the difference 
between victory and defeat. Thank you, truly."
MID_ED2_#009,"[Alear] 
Don't mention it."
MID_ED2_#010,Alfred and I are friends. I was happy to help.
MID_ED2_#011,"[Céline] 
Friends? He said that? Imagine speaking so 
casually with the Divine Dragon..."
