key,text
MID_RELIANCE_A_#001,"[Hortensia] 1 
[Veyle] 2 
[Hortensia] 
Lady Veyle...can we talk?"
MID_RELIANCE_A_#002,"[Veyle] 
Oh, Hortensia. Yes, of course."
MID_RELIANCE_A_#003,"[Hortensia] 
I have something to say to you now."
MID_RELIANCE_A_#004,"[Veyle] 
Please."
MID_RELIANCE_A_#005,"[Hortensia] 
It was ignorant of me to judge you without even 
trying to get to know you."
MID_RELIANCE_A_#006,"[Hortensia] 
It's easy to reject someone out of hand that 
way. But that doesn't make it right."
MID_RELIANCE_A_#007,"[Hortensia] 
So, I've decided I would like to try being friends."
MID_RELIANCE_A_#008,"[Veyle] 
You would?!"
MID_RELIANCE_A_#009,"[Hortensia] 
I still don't know if I can ever really forgive you."
MID_RELIANCE_A_#010,"[Hortensia] 
And maybe once we do get to know each other, 
I'll decide I actually can't stand you after all."
MID_RELIANCE_A_#011,"[Hortensia] 
But I owe you a chance at least. So, what do 
you say? Is that OK with you?"
MID_RELIANCE_A_#012,"[Veyle] 
Yes! I will happily accept that."
MID_RELIANCE_A_#013,"[Hortensia] 
Good. Then, as a token of our friendship...please 
accept these sweets."
MID_RELIANCE_A_#014,"[Hortensia] 
These are your favorites, right?"
MID_RELIANCE_A_#015,"[Veyle] 
Oh, um..."
MID_RELIANCE_A_#016,"[Hortensia] 
I was sure Father said you loved these... 
Am I misremembering?"
MID_RELIANCE_A_#017,"[Veyle] 
Sorry, Hortensia. I don't like sweet food at all."
MID_RELIANCE_A_#018,"[Hortensia] 
You don't?"
MID_RELIANCE_A_#019,"[Veyle] 
The...other me...might have liked sweets. 
But the real me loves spicy food."
MID_RELIANCE_A_#020,"[Hortensia] 
Oh, wow."
MID_RELIANCE_A_#021,"[Hortensia] 
Hm-hm, you really are a completely different 
person from before."
MID_RELIANCE_A_#022,"[Hortensia] 
OK. I'll treat you to something spicy next time."
MID_RELIANCE_A_#023,"[Veyle] 
I... I'd love that."
MID_RELIANCE_A_#024,"[Hortensia] 
In return, I'll ask you to tell me everything you 
can about yourself."
MID_RELIANCE_A_#025,"[Hortensia] 
I want to know so much about the real you that 
I don't ever think about the other one."
MID_RELIANCE_A_#026,"[Veyle] 
That sounds wonderful. And you have to tell me 
about yourself too. I want to know everything."
MID_RELIANCE_A_#027,"[Hortensia] 
Yeah. I think if we can understand each other... 
this wound of mine might actually heal."
