key,text
MID_WU_A_1_HELLO_#001,"Aw, you woke up awfully fast."
MID_WU_A_1_HELLO_#002,Guess that means I win.
MID_WU_A_1_HELLO_#003,"My reward? You and I having a good chat 
one day soon."
MID_WU_A_1_IN_#001,"You know, I'm starting to enjoy these visits."
MID_WU_A_1_SOON_#001,Good morning!
MID_WU_A_1_SOON_#002,You woke up fast.
MID_WU_A_1_SOON_#003,That must mean...
MID_WU_A_1_SOON_#004,you're enjoying these visits too.
MID_WU_A_1_WAKEUP_#001,Hahaha!
MID_WU_A_1_WAKEUP_#002,"You can sleep through the sound of my 
voice, eh?"
MID_WU_A_1_WAKEUP_#003,"Let's see, if you wake up before this incense 
burns down, then I win."
MID_WU_A_1_WAKEUP_#004,Do your sleepy best!
MID_WU_A_2_HELLO_#001,You're up!
MID_WU_A_2_HELLO_#002,Then I'm off.
MID_WU_A_2_HELLO_#003,I've got training.
MID_WU_A_2_HELLO_#004,And lots of it! Gotta earn that meal.
MID_WU_A_2_HELLO_#005,"Right, Divine One?"
MID_WU_A_2_IN_#001,"I, Prince Fogado..."
MID_WU_A_2_IN_#002,"from the queendom of Solm...shall now awaken 
the Divine Dragon!"
MID_WU_A_2_SOON_#001,"Whoa, you woke up quick."
MID_WU_A_2_SOON_#002,We have some time.
MID_WU_A_2_SOON_#003,"So let's chat. Tell me, what's your 
favorite food?"
MID_WU_A_2_WAKEUP_#001,"So, hey..."
MID_WU_A_2_WAKEUP_#002,"We talked about going for dinner once I really 
earned it."
MID_WU_A_2_WAKEUP_#003,You remember?
MID_WU_A_2_WAKEUP_#004,"I just want you to know that I really am looking 
forward to that."
MID_WU_B_1_HELLO_#001,Mornin'!
MID_WU_B_1_HELLO_#002,"Didn't like that, huh?"
MID_WU_B_1_HELLO_#003,"Well, it worked!"
MID_WU_B_1_HELLO_#004,You know what they say...
MID_WU_B_1_HELLO_#005,Can't argue with success.
MID_WU_B_1_IN_#001,"OK, no more nice Prince Fogado. Time to 
get you outta bed!"
MID_WU_B_1_SOON_#001,Up so soon?!
MID_WU_B_1_SOON_#002,"But I was about to get rowdy with my 
wake-up service."
