key,text
MID_WU_A_1_HELLO_#001,Good morning.
MID_WU_A_1_HELLO_#002,How was that?
MID_WU_A_1_HELLO_#003,Relaxing? Revitalizing?
MID_WU_A_1_HELLO_#004,"There's no need to thank me...but go on and 
do it anyway."
MID_WU_A_1_IN_#001,My idea is perfect.
MID_WU_A_1_IN_#002,"No one else will have thought of this, I'm sure 
of it."
MID_WU_A_1_SOON_#001,You're up.
MID_WU_A_1_SOON_#002,I understand if you're eager to see me...
MID_WU_A_1_SOON_#003,"but I didn't even get to use my new 
wake-up technique."
MID_WU_A_1_SOON_#004,Could you be more considerate of my needs?
MID_WU_A_1_WAKEUP_#001,I've prepared a little surprise for you.
MID_WU_A_1_WAKEUP_#002,The most calming way to wake.
MID_WU_A_1_WAKEUP_#003,"Listen to the flowing water, and be transported."
MID_WU_A_1_WAKEUP_#004,Isn't it soothing?
MID_WU_A_2_HELLO_#001,Good morning.
MID_WU_A_2_HELLO_#002,"I wanted to thank you again for telling me 
you found me charming."
MID_WU_A_2_HELLO_#003,My confidence is back now...
MID_WU_A_2_HELLO_#004,and it's all because of you.
MID_WU_A_2_IN_#001,"The most popular person in the world is here 
to wake you."
MID_WU_A_2_SOON_#001,You got up quickly.
MID_WU_A_2_SOON_#002,"Don't tell me you were in suspense 
or something."
MID_WU_A_2_SOON_#003,"You had to know it couldn't have been anyone 
but me."
MID_WU_A_2_WAKEUP_#001,Well... Maybe second most.
MID_WU_A_2_WAKEUP_#002,"You're obviously more popular than I am...but 
that's all right."
MID_WU_A_2_WAKEUP_#003,I'll take Elusia...
MID_WU_A_2_WAKEUP_#004,and you can have the rest of the world.
MID_WU_B_1_HELLO_#001,Sorry...
MID_WU_B_1_HELLO_#002,It took quite a bit of effort to wake you...
MID_WU_B_1_HELLO_#003,and it's already noon.
MID_WU_B_1_HELLO_#004,"Excuse me? I'm sorry, what?"
MID_WU_B_1_HELLO_#005,"Are you actually suggesting I'm the one 
who overslept?"
MID_WU_B_1_IN_#001,"I'm sorry, but you need to wake up immediately."
MID_WU_B_1_SOON_#001,Surprise─you slept until noon.
MID_WU_B_1_SOON_#002,Feeling refreshed?
MID_WU_B_1_SOON_#003,I thought you needed the rest...
MID_WU_B_1_SOON_#004,so I decided to sleep in. You're welcome.
MID_WU_B_1_WAKEUP_#001,Ugh! I can't believe how late I slept.
MID_WU_B_1_WAKEUP_#002,"Why don't my friends come by to wake me in 
the morning?"
MID_WU_B_1_WAKEUP_#003,I suppose they don't want to disturb me...
MID_WU_B_2_HELLO_#001,Ah. You're awake.
MID_WU_B_2_HELLO_#002,"You meant it when you said I was charming, 
right? Could you do me a favor?"
MID_WU_B_2_HELLO_#003,Could you say it again?
MID_WU_B_2_IN_#001,I wonder how others go about waking you...
MID_WU_B_2_SOON_#001,Ah. You're already up.
MID_WU_B_2_SOON_#002,I guess my talents aren't required here...
MID_WU_B_2_SOON_#003,"unless you want to go back to sleep, of course."
MID_WU_B_2_SOON_#004,"It is still early, you know."
MID_WU_B_2_WAKEUP_#001,"I thought I could easily get anyone wrapped 
around my finger..."
MID_WU_B_2_WAKEUP_#002,"Why is the Divine Dragon immune to 
my charms?"
MID_WU_B_2_WAKEUP_#003,What do I need to do differently?
MID_WU_C_1_HELLO_#001,Good morning.
MID_WU_C_1_HELLO_#002,Are you happy to see me?
MID_WU_C_1_HELLO_#003,Of course you are.
MID_WU_C_1_IN_#001,"I'm here to wake you up, if that's all right."
